Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
Honored to welcome a delegation from Vietnam to the Governor’s office. Vietnam is an important trading partner for Iowa and I always welcome opportunities to build and expand on this important relationship!,230,2020-02-25 22:24:31,Twitter for iPhone,24,6,IAGovernor,1232431207528501248,,851808935397011456,False,https://t.co/RjqmFoKCZZ,en,February,Q1
Spoke at @NAMICommunicate’s Day On The Hill about the #InvestInIowaAct and how we can fund critical mental health services in Iowa!,155,2020-02-25 21:00:01,Twitter for iPhone,8,2,IAGovernor,1232409939311833089,,851808935397011456,False,https://t.co/1IpfQ5b0O2,en,February,Q1
"In a state with so many rural school districts, transportation costs can quickly eat away at the quality of education. By providing a shock absorber for those costs, the state is able to help those districts succeed.",240,2020-02-25 17:53:58,Twitter for iPhone,14,5,IAGovernor,1232363118262673411,,851808935397011456,False,https://t.co/WBdBvelU8Y,en,February,Q1
I am holding 6 #InvestInIowaAct Town Halls this week. Find out where we are going to be:,113,2020-02-25 14:38:43,Twitter Web App,18,7,IAGovernor,1232313983207694336,,851808935397011456,False,https://t.co/06Lt1an9v3,en,February,Q1
"Congratulations to the newly elected Chief Justice, Susan Christensen!",94,2020-02-24 20:26:55,Twitter for iPhone,56,7,IAGovernor,1232039222535696386,,851808935397011456,False,https://t.co/19FRSBJtF8,en,February,Q1
"We must expand broadband access to support high-tech jobs, precision agriculture, quality education, local economies and the limitless opportunities connectivity makes possible. #OpportunityLivesHere",223,2020-02-24 17:46:11,Twitter Web App,17,7,IAGovernor,1231998772001026049,,851808935397011456,False,https://t.co/4spUOHDDzx,en,February,Q1
IDX and @TheIowaClinic are using Iowa grown tech to transform health care delivery! Exciting announcement today!,136,2020-02-21 01:42:56,Twitter for iPhone,11,6,IAGovernor,1230669200152285185,,851808935397011456,False,https://t.co/l8y4Tei1QH,en,February,Q1
Some thoughtful conversation this afternoon in Adel about the benefits of the #InvestInIowaAct!,119,2020-02-20 23:15:08,Twitter for iPhone,28,8,IAGovernor,1230632004531761153,,851808935397011456,False,https://t.co/OrxgmxTtMe,en,February,Q1
Building support for the #InvestInIowaAct tonight in Newton! Great conversation!,104,2020-02-20 00:46:24,Twitter for iPhone,13,4,IAGovernor,1230292584393793538,,851808935397011456,False,https://t.co/I2Ok1OhR6f,en,February,Q1
"“The most important legislation of my lifetime.” Matt, thank you for coming to my town hall in Toledo in support of the #InvestInIowaAct!",161,2020-02-19 22:11:22,Twitter for iPhone,49,10,IAGovernor,1230253568273375232,,851808935397011456,False,https://t.co/WkaFlZhHg2,en,February,Q1
Back on the road... heading to a stop near you to talk about the #InvestInIowaAct,105,2020-02-19 21:04:21,Twitter for iPhone,7,2,IAGovernor,1230236704738619397,,851808935397011456,False,https://t.co/JZXWyrJnvc,en,February,Q1
Great questions today from 4H kids! Thanks for visiting with me! #OpportunityLivesHere,110,2020-02-19 20:13:23,Twitter for iPhone,19,2,IAGovernor,1230223879328686080,,851808935397011456,False,https://t.co/JNT6xRPccy,en,February,Q1
#IowaSTEM,33,2020-02-19 17:26:51,Twitter for iPhone,11,2,IAGovernor,1230181966521229314,8.518089353970115e+17,851808935397011456,False,https://t.co/MgtZIXsOgg,en,February,Q1
#IowaSTEM,33,2020-02-19 17:25:14,Twitter for iPhone,13,2,IAGovernor,1230181561057906688,8.518089353970115e+17,851808935397011456,False,https://t.co/feyrekOZ9z,en,February,Q1
Greatness STEMS from Iowans! #IowaStem @IowaSTEM,72,2020-02-19 17:22:25,Twitter for iPhone,74,17,IAGovernor,1230180853155844096,,851808935397011456,False,https://t.co/9iXw0afLSx,en,February,Q1
"Iowa has jobs waiting for people and professionals who are licensed in another state, and meet certain conditions in our state, should have their licenses recognized here.",195,2020-02-19 15:06:08,Twitter Web App,40,20,IAGovernor,1230146556235526147,,851808935397011456,False,https://t.co/NCtLx5Jk8y,en,February,Q1
.@icul plays an integral role in Iowa’s finance industry. Thank you for the continued growth and investment in our state’s future.,154,2020-02-18 15:33:45,Twitter for iPhone,26,7,IAGovernor,1229791116410703872,,851808935397011456,False,https://t.co/K7EZQXAsPZ,en,February,Q1
Today we celebrate the 12th anniversary of #Kosovo’s independence. Proud #sisterstates!,111,2020-02-17 21:27:33,Twitter Web App,20,8,IAGovernor,1229517766585147392,,851808935397011456,False,https://t.co/6zKMCI92Kp,en,February,Q1
Scott will do an outstanding job leading @iowadot and I look forward to working with him.,113,2020-02-17 20:08:59,Twitter Web App,20,13,IAGovernor,1229497992564133889,,851808935397011456,False,https://t.co/PiPQmF6VkA,en,February,Q1
Today we celebrate &amp; commemorate America's Presidents! 🇺🇸🇺🇸🇺🇸,89,2020-02-17 15:03:12,Twitter for iPhone,86,20,IAGovernor,1229421040406847491,,851808935397011456,False,https://t.co/Ci9a7XC5X7,en,February,Q1
"Welcome to the Court of Appeals, Judge Ahlers!",70,2020-02-14 22:14:13,Twitter for iPhone,15,4,IAGovernor,1228442347379339265,,851808935397011456,False,https://t.co/lhetaDOiNj,en,February,Q1
"Farming is a way of life, and to help promote safe practices and raise awareness, I proclaimed Feb 16-22 as Grain Bin Safety Week in Iowa.",162,2020-02-14 20:26:11,Twitter for iPhone,31,3,IAGovernor,1228415157426171906,,851808935397011456,False,https://t.co/ivhF9T66wh,en,February,Q1
"Just signed SF 2144, which allocates over $21 million to flood recovery efforts and provides additional money for assistance to Glenwood Resource Center.",177,2020-02-13 21:20:37,Twitter for iPhone,29,6,IAGovernor,1228066468178341888,,851808935397011456,False,https://t.co/Ppv4ykIIpb,en,February,Q1
Appreciate everyone who made it to Southeast Iowa Day at the Iowa State Capitol! Great conversation!,124,2020-02-13 19:02:46,Twitter for iPhone,10,3,IAGovernor,1228031779250098177,,851808935397011456,False,https://t.co/tXqpClcbUb,en,February,Q1
Met w/ Iowa Wholesale Beer Distributors Association this morning to discuss #InvestInIowa and key priorities for 2020.,142,2020-02-13 18:59:36,Twitter for iPhone,8,2,IAGovernor,1228030982332309505,,851808935397011456,False,https://t.co/AL5DFjUGIC,en,February,Q1
Appreciate everyone who braved the weather in Ottumwa to hear about the #InvestInIowaAct! Thanks for a great conversation!,146,2020-02-13 00:08:12,Twitter for iPhone,17,4,IAGovernor,1227746256753217537,,851808935397011456,False,https://t.co/r13zd3bTwW,en,February,Q1
"Great conversation in Oskaloosa about the #InvestInIowaAct... how it reduces taxes, invests in mental health, water quality, and improves our quality of life!",182,2020-02-12 21:39:48,Twitter for iPhone,8,4,IAGovernor,1227708910896848896,,851808935397011456,False,https://t.co/ZYF2hnRNpt,en,February,Q1
Spoke to the Agribusiness Association of Iowa to thank incredible ag business leaders and talk about how we can continue to build on conservation &amp; water quality efforts. #InvestInIowaAct,215,2020-02-12 19:18:46,Twitter for iPhone,16,3,IAGovernor,1227673417677201408,,851808935397011456,False,https://t.co/ExGyfXOXyg,en,February,Q1
"Thank you to the various elected officials, farmers, mental health advocates tax advocates, and stakeholders for supporting the Invest In Iowa Act.",171,2020-02-12 17:56:38,Twitter for iPhone,35,9,IAGovernor,1227652749086597120,,851808935397011456,False,https://t.co/cT4XdFPSI5,en,February,Q1
By working with Iowa Primary Care Association providers we can close the gaps that exist in rural health care and improve health outcomes for all Iowans.,177,2020-02-11 17:45:21,Twitter for iPhone,20,7,IAGovernor,1227287518787330049,,851808935397011456,False,https://t.co/NxFQTJKBBz,en,February,Q1
Leadership Sioux Center has immersed themselves in state and local government so that they can take an active role in shaping Iowa’s future! #OpportunityLivesHere,186,2020-02-11 17:01:22,Twitter for iPhone,41,10,IAGovernor,1227276451776540672,,851808935397011456,False,https://t.co/qr2ZpsMYiC,en,February,Q1
Congratulations Colonel Sonya Finch!,60,2020-02-11 15:40:06,Twitter Web App,10,3,IAGovernor,1227255999914004480,,851808935397011456,False,https://t.co/mTvJyinhoH,en,February,Q1
Appreciate @POTUS’s optimistic message today at a meeting with governors across America. Great things to come! (Official White House Photo by Sheelah Craighead),184,2020-02-10 21:31:51,Twitter for iPhone,62,14,IAGovernor,1226982133136338944,,851808935397011456,False,https://t.co/sCbg6SvnCM,en,February,Q1
Great meeting today to discuss flood recovery efforts from a regional perspective for the long term success of all of our states.,153,2020-02-09 20:12:46,Twitter for iPhone,51,6,IAGovernor,1226599844615196674,,851808935397011456,False,https://t.co/gFXgePxOUe,en,February,Q1
I was joined by state public health officials at my weekly news conference today to discuss the Coronavirus and Iowa’s planning and preparation.,168,2020-02-06 17:39:55,Twitter for iPhone,22,7,IAGovernor,1225474215475806213,,851808935397011456,False,https://t.co/oo4FHC6Swj,en,February,Q1
It was an honor to recognize such an outstanding educator!,82,2020-02-05 19:37:26,Twitter for iPhone,16,3,IAGovernor,1225141399445786628,,851808935397011456,False,https://t.co/tL1QA0SAk4,en,February,Q1
Great things happening in Siouxland! Thank YOU for investing in our communities! #OpportunityLivesHere,126,2020-02-05 16:57:19,Twitter for iPhone,7,2,IAGovernor,1225101106449190912,,851808935397011456,False,https://t.co/vFkuGdFlUo,en,February,Q1
United Ways of Iowa helps Iowans reach financial stability. Proud to partner with them through @FutureReadyIowa as we work to expand opportunities &amp; build tomorrow's economy. #OpportunityLivesHere,224,2020-02-05 16:16:12,Twitter for iPhone,12,7,IAGovernor,1225090757356331009,,851808935397011456,False,https://t.co/p44OQHUKn9,en,February,Q1
Congratulations @GovHolcomb and @NotreDame! Thank you @VandeRoseFarms for honoring our wager. Iowa Pork is the best in the world!!!,155,2020-02-04 22:40:02,Twitter for iPhone,30,6,IAGovernor,1224824963980562433,,851808935397011456,False,https://t.co/B7j3QaA9hm,en,February,Q1
"Feb. 2020 is officially African American History Month in Iowa. Today’s celebration focused on honoring leaders in the community, highlighting their success, learning from their struggles, and passing the torch of leadership to next generation.",268,2020-02-04 19:28:31,Twitter for iPhone,17,2,IAGovernor,1224776770303463432,,851808935397011456,False,https://t.co/ScN5KUEerr,en,February,Q1
".@GrassleyPress, @SenJoniErnst, and I look forward to Iowa carrying on bipartisan legacy of service in the presidential nominating process. #IACaucus 

Full statement here:",220,2020-02-04 14:17:18,Twitter Web App,44,9,IAGovernor,1224698449985253382,,851808935397011456,False,https://t.co/hoxi78XYcU,en,February,Q1
"Because of providers like Vera French Community Mental Health Center, Iowans are able to access critical services. Thanks for the discussion and feedback today!",184,2020-01-30 00:26:43,Twitter for iPhone,13,2,IAGovernor,1222677484078096384,,851808935397011456,False,https://t.co/AMEVgD27bT,en,January,Q1
Projects like “Fueling the Future” are breaking barriers for those in underserved communities. Appreciated the opportunity to visit with them today. #OpportunityLivesHere,194,2020-01-29 23:02:53,Twitter for iPhone,20,3,IAGovernor,1222656389648146432,,851808935397011456,False,https://t.co/wyIumsSpie,en,January,Q1
Outstanding turnout at the Anamosa State Penitentiary for our 3rd Employer Reentry Roundtable. #SecondChances #OpportunityLivesHere,155,2020-01-29 20:50:37,Twitter for iPhone,9,4,IAGovernor,1222623101734871041,,851808935397011456,False,https://t.co/kNEeseyjRY,en,January,Q1
Talking to the Cedar Rapids Econ. Alliance about the #InvestInIA Act and how we can reduce taxes while funding critical priorities. #OpportunityLivesHere,177,2020-01-29 18:27:33,Twitter for iPhone,16,0,IAGovernor,1222587099695677440,,851808935397011456,False,https://t.co/tCXTsZd3T2,en,January,Q1
".@POTUS successfully negotiated a strong, balanced and reciprocal trade agreement that will benefit Iowa and the entire nation. #USMCA will prove to be a major boost to our economy!!! 🇺🇸 🇨🇦 🇲🇽",216,2020-01-29 16:53:36,Twitter for iPhone,1438,370,IAGovernor,1222563455179329536,,851808935397011456,False,https://t.co/lDYCeTc2fH,en,January,Q1
Homes for Iowa is preparing re-entering citizens with training that leads to a career while also addressing employer’s workforce needs. #OpportunityLivesHere,181,2020-01-29 15:41:12,Twitter for iPhone,20,6,IAGovernor,1222545236569874432,,851808935397011456,False,https://t.co/qQFXiAZDjP,en,January,Q1
Dana Oxley is an exceptional lawyer with a uniquely Iowa story. She will be a valuable new addition to the Iowa Supreme Court!,150,2020-01-28 22:47:41,Twitter Web App,31,9,IAGovernor,1222290174790578177,,851808935397011456,False,https://t.co/4sYLTAaPAD,en,January,Q1
Welcomed DM Central Campus students to the Iowa State Capitol this morning. Discussed their incredible work-based learning project that’s connecting common interests found in students from all walks of life!,231,2020-01-28 18:13:24,Twitter for iPhone,13,4,IAGovernor,1222221150224371713,,851808935397011456,False,https://t.co/yLY1ru7m3M,en,January,Q1
Thank you for having me! Local input and decisions made by IA school boards help our kids prepare for a successful future!,146,2020-01-28 18:05:57,Twitter for iPhone,11,3,IAGovernor,1222219274196045824,,851808935397011456,False,https://t.co/B5zz6pwYlq,en,January,Q1
"This court decision confirms what we have known all along, the @EPA is going too far in granting SREs! While this is welcome news, we have to keep the pressure on and continue to hold this agency accountable.",232,2020-01-28 17:08:21,Twitter Web App,29,12,IAGovernor,1222204778303950851,,851808935397011456,False,https://t.co/VUcFG2KdS6,en,January,Q1
"I want to thank @GovRicketts, @GovParsonMO, and @GovLauraKelly for partnering with IA to find comprehensive solutions that work for the entire region.

Read more here:",215,2020-01-25 20:54:19,Twitter Web App,34,12,IAGovernor,1221174480602587136,,851808935397011456,False,https://t.co/QwlnUrCABk,en,January,Q1
"Under Obama admin., IA suffered from uncertainty, excessive regulation &amp; federal overreach. Those days are gone. Thank you @POTUS for taking the necessary steps to rewrite #WOTUS",207,2020-01-24 00:19:02,Twitter Web App,78,13,IAGovernor,1220501223524139009,,851808935397011456,False,https://t.co/EByOKqsEOB,en,January,Q1
"Child care continues to be a major barrier for the workforce, and organizations like “Linking Families and Communities” are finding solutions. Thanks for a great discussion today!",203,2020-01-23 23:56:35,Twitter for iPhone,13,2,IAGovernor,1220495577038966785,,851808935397011456,False,https://t.co/a6J7ovvIEd,en,January,Q1
@StaceyCole @KimReynoldsIA @StormLakeCSD @SLESTornadoes Thank you for going above and beyond to ensure Iowans can succeed.,122,2020-01-23 23:26:40,Twitter for iPhone,2,0,IAGovernor,1220488046509993984,18966481.0,851808935397011456,False,,en,January,Q1
@putnamtim @IALtGov @MainStMasonCity I am just so impressed by all the incredible work being done!,98,2020-01-23 23:24:59,Twitter for iPhone,1,0,IAGovernor,1220487621635465217,16891634.0,851808935397011456,False,,en,January,Q1
The River City Renaissance is a vibrant and dynamic project that will attract and retain people to the area sparking continued development for years to come! #Goals,188,2020-01-23 23:17:49,Twitter for iPhone,7,1,IAGovernor,1220485819254951938,,851808935397011456,False,https://t.co/OwBeTG5w7t,en,January,Q1
Storm Lake Elementary is making computer science a central component to the curriculum. Thank you for hosting us this morning!,150,2020-01-23 17:47:14,Twitter for iPhone,104,25,IAGovernor,1220402624970788870,,851808935397011456,False,https://t.co/jE6Rk12VTL,en,January,Q1
Cherokee has officially earned an ACT Work Ready Certification. Here to say congratulations and job well done!,134,2020-01-23 15:17:03,Twitter for iPhone,15,4,IAGovernor,1220364830328152066,,851808935397011456,False,https://t.co/xdnyg9ubvm,en,January,Q1
Visited Rosecrance Jackson Center this evening to meet the incredible people and staff who are providing care and fighting substance abuse every single day. Thank you!,191,2020-01-23 01:56:54,Twitter for iPhone,17,4,IAGovernor,1220163465949696008,,851808935397011456,False,https://t.co/9GMtJXtpVt,en,January,Q1
"Life is precious, life is sacred, and life must always be protected. I am proud to proclaim January 22nd, 2020 Sanctity of Life Day in Iowa!",164,2020-01-22 18:30:23,Twitter for iPhone,88,21,IAGovernor,1220051096342843398,,851808935397011456,False,https://t.co/5NZVQpcjfj,en,January,Q1
Honoring our veterans this morning at the Iowa State Capitol #VeteransDayOnTheHill 🇺🇸🇺🇸🇺🇸,113,2020-01-22 18:08:44,Twitter for iPhone,38,6,IAGovernor,1220045648717742080,,851808935397011456,False,https://t.co/AKJhpiDW7z,en,January,Q1
"When we say #ThisIsIowa, we mean Iowa is a great place to grow up!",90,2020-01-22 18:00:16,Twitter for iPhone,15,4,IAGovernor,1220043515977240577,,851808935397011456,False,https://t.co/ONgE75JkAf,en,January,Q1
"We are working to ensure our schools and local law enforcement are prepared to both respond to and deter threats to the safety of students, teachers and staff.",183,2020-01-21 21:20:34,Twitter Web App,4,1,IAGovernor,1219731534825054214,,851808935397011456,False,https://t.co/jddzG87IFj,en,January,Q1
"Professionals licensed in another state, and meet certain conditions in our state, should be able to have their licenses recognized here. #OpportunityLivesHere",183,2020-01-21 17:58:50,Twitter Web App,23,5,IAGovernor,1219680769641254912,,851808935397011456,False,https://t.co/3wmOC7Ka2D,en,January,Q1
Thank you @iowafuel for being a partner and tireless advocate in the fight for a robust RFS.,116,2020-01-16 20:41:24,Twitter for iPhone,28,11,IAGovernor,1217909740388397057,,851808935397011456,False,https://t.co/5YHeIUJ0aX,en,January,Q1
"Thank firefighters ✅ 
Eat chili ✅ 
#FireFightersDayOnTheHill",84,2020-01-16 18:55:11,Twitter for iPhone,44,7,IAGovernor,1217883011703824387,,851808935397011456,False,https://t.co/11p5FJZuuH,en,January,Q1
"Iowa and the entire nation will reap the benefits of #USMCA for years to come. Thank you @POTUS for your work to  promote free, fair, and reciprocal trade. 

Full statement:",197,2020-01-16 18:49:07,Twitter Web App,37,16,IAGovernor,1217881482531868673,,851808935397011456,False,https://t.co/92QVhu8CR3,en,January,Q1
"With Adjutant General Correll and his family before he delivers the Condition of the Guard. General, thank you for your service.",152,2020-01-16 16:21:24,Twitter for iPhone,31,4,IAGovernor,1217844308155518977,,851808935397011456,False,https://t.co/79MVwemjcy,en,January,Q1
"#OpportunityLivesHere because of the ingenuity of our people. If Iowa is going to thrive in the next decade, we must make sure that government isn’t stifling that ingenuity.",197,2020-01-16 14:25:41,Twitter Web App,20,9,IAGovernor,1217815187304124417,,851808935397011456,False,https://t.co/pDLVR8UvMo,en,January,Q1
".@POTUS’s China Phase 1 Agreement will promote free, fair, and reciprocal trade and significantly expand Iowa exports. Grateful to have participated in the official signing ceremony at the @WhiteHouse today.",231,2020-01-16 00:58:22,Twitter for iPhone,1629,390,IAGovernor,1217612022386511872,,851808935397011456,False,https://t.co/9ZjFkDgE4V,en,January,Q1
Historic day for Iowa and the entire nation! 🇺🇸 🇨🇳,74,2020-01-15 16:44:40,Twitter for iPhone,1245,279,IAGovernor,1217487778277134338,,851808935397011456,False,https://t.co/cyEWUo7rSa,en,January,Q1
Proud to be at the @WhiteHouse today with @SenJoniErnst and @ChuckGrassley as @POTUS gets ready to sign historic Phase 1 Trade Agreement with China! 🇺🇸 🇨🇳,178,2020-01-15 16:39:49,Twitter for iPhone,182,19,IAGovernor,1217486554278649858,,851808935397011456,False,https://t.co/1rihvEPqzZ,en,January,Q1
"Heading to Washington, D.C. this morning to join @POTUS as he signs a Phase 1 Trade Deal with China. This agreement will be a win for Iowa families, farmers, and small businesses.",203,2020-01-15 12:05:17,Twitter for iPhone,1713,379,IAGovernor,1217417468077072384,,851808935397011456,False,https://t.co/aexPDa4Tf5,en,January,Q1
"That’s why this year, 2020, we need to plan for 2030 and 2040. We need to seize the opportunities that exist so that years from now, the next generation of Iowans will inherit an Iowa whose greatness comes as no surprise to anyone.#OpportunityLivesHere",276,2020-01-14 18:40:49,Twitter Web App,40,9,IAGovernor,1217154618628673538,,851808935397011456,False,https://t.co/cX6IpQ7K2x,en,January,Q1
It’s time to show the world that #OpportunityLivesHere.,79,2020-01-14 16:50:38,Twitter Web App,15,3,IAGovernor,1217126890240139264,,851808935397011456,False,https://t.co/hbEh5eZEH8,en,January,Q1
Let’s seize this opportunity and make the next decade Iowa’s best.,66,2020-01-14 16:49:55,Twitter Web App,2,0,IAGovernor,1217126711067889664,8.518089353970115e+17,851808935397011456,False,,en,January,Q1
"So as we move into the next decade, let’s put Iowans first. Let’s be bold and visionary.",88,2020-01-14 16:49:33,Twitter Web App,2,0,IAGovernor,1217126618025644032,8.518089353970115e+17,851808935397011456,False,,en,January,Q1
"As we head into this legislative session, let’s not focus solely on the next 12 months. This is a time to chart the path for the next ten years. #OpportunityLivesHere",166,2020-01-14 16:49:14,Twitter Web App,8,3,IAGovernor,1217126537763397634,,851808935397011456,False,,en,January,Q1
"#OpportunityLivesHere because of the ingenuity of our people. If IA is going to thrive in the next decade, we must make sure that government isn’t stifling that ingenuity. It's been far too long since we’ve modernized our licensing structure. That’s what I’m calling for today.",277,2020-01-14 16:46:22,Twitter Web App,7,5,IAGovernor,1217125815273578496,,851808935397011456,False,,en,January,Q1
"Together, we can help put returning citizens on a path to redemption. We can help them become productive members of society, reduce recidivism, and make our communities a safer place.",183,2020-01-14 16:45:32,Twitter Web App,40,3,IAGovernor,1217125608024616965,8.518089353970115e+17,851808935397011456,False,,en,January,Q1
You can’t imagine the gratitude and dignity that Iowans feel when they’re told they can once again exercise what Ronald Reagan called “the crown jewel of American liberties.”,174,2020-01-14 16:44:15,Twitter Web App,36,2,IAGovernor,1217125282345299968,8.518089353970115e+17,851808935397011456,False,,en,January,Q1
I am renewing my support to amend our Constitution so that it no longer bars felons from voting after they’ve served their sentence. #OpportunityLivesHere,154,2020-01-14 16:43:33,Twitter Web App,256,40,IAGovernor,1217125106566168578,,851808935397011456,False,,en,January,Q1
"But it’s more than that. When someone has lost their way, we’re called to seek them out—to leave the 99 to find the one. I believe in that calling...",149,2020-01-14 16:42:55,Twitter Web App,10,1,IAGovernor,1217124947199393792,8.518089353970115e+17,851808935397011456,False,,en,January,Q1
"Those in our correctional facilities are serving time for a reason, but when they leave, we want them to succeed.",113,2020-01-14 16:42:39,Twitter Web App,10,1,IAGovernor,1217124880459628544,8.518089353970115e+17,851808935397011456,False,,en,January,Q1
"I’ve made it a priority of this administration to focus on prisoner re-entry and rehabilitation, because our prisons shouldn’t be one stop in a circle that leads back to prison. #OpportunityLivesHere",199,2020-01-14 16:42:23,Twitter Web App,17,8,IAGovernor,1217124812591632384,,851808935397011456,False,,en,January,Q1
"Childcare is the next workforce issue we need to tackle. It’s another barrier for families looking for a way up. For some, it’s about affordability; for others, access is the issue; and for thousands of Iowans, it’s both. This year we need to act. #OpportunityLivesHere",269,2020-01-14 16:38:47,Twitter Web App,19,7,IAGovernor,1217123906538102790,,851808935397011456,False,,en,January,Q1
"@futurereadyiowa @FutureReadyIowa will infuse Iowa’s workforce with thousands of skilled employees, providing much needed support to our growing businesses.",156,2020-01-14 16:38:19,Twitter Web App,5,2,IAGovernor,1217123792125865987,8.518089353970115e+17,851808935397011456,False,,en,January,Q1
"@futurereadyiowa Over 6,000 Iowans are already receiving the Last Dollar Scholarship, almost 80 percent of which are adult learners. That’s 6,000 Iowans who are on their way to a rewarding career.",196,2020-01-14 16:35:29,Twitter Web App,6,3,IAGovernor,1217123079928848384,8.518089353970115e+17,851808935397011456,False,,en,January,Q1
@futurereadyiowa Iowans who are looking for a way up are finding that opportunity.,82,2020-01-14 16:35:08,Twitter Web App,1,1,IAGovernor,1217122988128198657,8.518089353970115e+17,851808935397011456,False,,en,January,Q1
"When it comes to workforce opportunities, Iowa is in a strong position. We have thousands of open jobs in rewarding careers. That’s why we launched @FutureReadyIowa. #OpportunityLivesHere",187,2020-01-14 16:34:42,Twitter Web App,17,6,IAGovernor,1217122880506429441,,851808935397011456,False,,en,January,Q1
"The budget I’m presenting to you today makes another historic investment, with over $103 million in new funding so that Iowa schools can maintain the best teachers and classrooms in the world.",192,2020-01-14 16:34:27,Twitter Web App,8,6,IAGovernor,1217122816627265538,8.518089353970115e+17,851808935397011456,False,,en,January,Q1
"In 2019, we made historic investments in K-12 education, with over $90 million in new money, including an increase in per-pupil funding and transportation equity. #OpportunityLivesHere",184,2020-01-14 16:33:55,Twitter Web App,11,4,IAGovernor,1217122684854775808,,851808935397011456,False,,en,January,Q1
"In the last year alone, we’ve expanded high-school registered apprenticeships and launched the work-based learning clearinghouse, and this year will be adding $1 million for work-based learning coordinators to be covered by operational-sharing agreements.",255,2020-01-14 16:33:42,Twitter Web App,6,2,IAGovernor,1217122630601465862,8.518089353970115e+17,851808935397011456,False,,en,January,Q1
"One of the best ways for students to learn is through hands-on experience, which is why we’re making Iowa a leader in work-based learning.",138,2020-01-14 16:32:14,Twitter Web App,8,3,IAGovernor,1217122261322301441,8.518089353970115e+17,851808935397011456,False,,en,January,Q1
"I’m calling on the Legislature to take computer science statewide and ensure every student, at every level, has access to this new basic skill.",143,2020-01-14 16:31:57,Twitter Web App,11,0,IAGovernor,1217122190149267461,8.518089353970115e+17,851808935397011456,False,,en,January,Q1
"If there’s something Iowans have always understood, it’s that there is no better path to opportunity than a quality education. #OpportunityLivesHere",148,2020-01-14 16:29:09,Twitter Web App,13,5,IAGovernor,1217121483920678912,,851808935397011456,False,,en,January,Q1
"Today, I’m requesting that we appropriate an additional $15 million and adjust our state match so we can continue to leverage private and federal funding to build out broadband to every part of Iowa. #OpportunityLivesHere",221,2020-01-14 16:27:56,Twitter Web App,19,7,IAGovernor,1217121177057071104,,851808935397011456,False,,en,January,Q1
I’ve also directed DHS to remove barriers that are restricting schools from partnering with telehealth providers... What used to be a 70-mile drive in the middle of the school day can now be a walk down the hall.,212,2020-01-14 16:26:45,Twitter Web App,5,1,IAGovernor,1217120878267445248,8.518089353970115e+17,851808935397011456,False,,en,January,Q1
That’s why I’m taking steps to increase the number of doctors who are willing and able to provide OB services in all four corners of our state.,143,2020-01-14 16:24:44,Twitter Web App,5,1,IAGovernor,1217120371452850180,8.518089353970115e+17,851808935397011456,False,,en,January,Q1
"We must also do more to promote and support maternal health. Fewer doctors and fewer hospitals are delivering babies and providing care for mothers, especially outside our urban areas.",184,2020-01-14 16:24:14,Twitter Web App,2,0,IAGovernor,1217120247695712257,8.518089353970115e+17,851808935397011456,False,,en,January,Q1
"And when I say all stages of life, I mean to include the unborn. We must protect life by making clear, through an amendment, that our constitution does not grant a right to abortion.",182,2020-01-14 16:23:43,Twitter Web App,7,2,IAGovernor,1217120117613572096,8.518089353970115e+17,851808935397011456,False,,en,January,Q1
"As we move into 2020, I’m focused on the overall wellness of all Iowans, in every part of the State, in all stages of life.  #OpportunityLivesHere",146,2020-01-14 16:23:14,Twitter Web App,8,4,IAGovernor,1217119996045942789,,851808935397011456,False,,en,January,Q1
"If we take this bold step, right now, then whoever is standing at this podium in 10, 20, or 30 years—Republican or Democrat—can proudly say what I can say today: The condition of our State is strong.",199,2020-01-14 16:21:10,Twitter Web App,3,0,IAGovernor,1217119476023549953,8.518089353970115e+17,851808935397011456,False,,en,January,Q1
"The #InvestinIowaAct will bring meaningful change to Iowans in the very first year. But most important, it looks to the future. To our children and theirs.",155,2020-01-14 16:20:42,Twitter Web App,5,1,IAGovernor,1217119358880796672,8.518089353970115e+17,851808935397011456,False,,en,January,Q1
"I’m also proposing, through the #InvestinIowaAct, that we reduce property tax levies and provide the needed mental health funding through the State general fund.",161,2020-01-14 16:20:22,Twitter Web App,3,0,IAGovernor,1217119272000016384,8.518089353970115e+17,851808935397011456,False,,en,January,Q1
"I’m proposing to cut income taxes by an additional 10% for almost every Iowan, with lower-income Iowans receiving as much as a 25% cut next year.",145,2020-01-14 16:18:05,Twitter Web App,11,0,IAGovernor,1217118698072354816,8.518089353970115e+17,851808935397011456,False,,en,January,Q1
"I have no interest in raising taxes, so any increase in revenue from a sales tax must be more than offset by additional tax cuts. That starts with continuing to reduce our uncompetitive income-tax rates.",203,2020-01-14 16:17:03,Twitter Web App,3,0,IAGovernor,1217118437752954880,8.518089353970115e+17,851808935397011456,False,,en,January,Q1
These changes will make our vision a reality. It’s an investment in our future. And it’s an investment in those who are our future.,131,2020-01-14 16:14:22,Twitter Web App,3,2,IAGovernor,1217117762126000136,8.518089353970115e+17,851808935397011456,False,,en,January,Q1
